0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,-44.53425979614258,-9.455565452575684,151.58822631835938,30.297048568725586,123.7158203125,-66.818359375,-76.85948944091797,77.99128723144531,22.678627014160156,101.53266143798828,-24.748437881469727,-76.85618591308594,76.48626708984375,-55.2298698425293,10.228435516357422,-21.484296798706055,83.16810607910156,-128.13546752929688,159.05538940429688,57.43623733520508,277.2275085449219,-24.831357955932617,55.10049057006836,-156.40455627441406,171.19747924804688,24.063335418701172,322.7867126464844,-15.036306381225586,6.925785064697266,98.45323944091797,95.09519958496094,72.75385284423828,61.10581970214844,79.0136489868164,87.5943603515625,-161.809814453125,55.78714370727539,-95.60401153564453,13.536064147949219,105.41597747802734,-48.85921859741211,244.42233276367188,327.47320556640625,-5.74414587020874,77.0865707397461,-0.609011173248291,-266.4709777832031,62.339420318603516,182.65185546875,-88.65213012695312,161.99041748046875,-23.281749725341797,71.3844985961914,-79.36810302734375,85.20042419433594,24.991043090820312,1375.5054931640625,-185.3740997314453,-53.69959259033203,-56.90650177001953,122.6275863647461,-151.70639038085938,-183.509033203125,-30.184696197509766,-9.315075874328613,-127.6817626953125,67.33477020263672,161.45298767089844,93.3671875,168.95103454589844,-74.06974792480469,18.52153968811035,50.62969970703125,29.77535057067871,115.58897399902344,-0.16408538818359375,-280.1074523925781,22.917015075683594,79.40744018554688,360.3323059082031
11,-42.13959503173828,187.10154724121094,112.65304565429688,47.109745025634766,229.5022735595703,-44.50065994262695,94.74078369140625,-21.141992568969727,-53.082908630371094,33.903472900390625,-88.0796127319336,-30.03671646118164,150.5214080810547,-217.7596435546875,-25.429601669311523,-1.6223804950714111,-24.452354431152344,-157.65345764160156,242.8794708251953,32.523250579833984,210.8096923828125,-50.24966049194336,5.193220138549805,-155.32388305664062,173.06459045410156,-140.7240753173828,154.81161499023438,-62.731529235839844,30.141830444335938,65.69237518310547,82.54014587402344,135.11209106445312,67.31999969482422,121.77999877929688,64.88275146484375,122.04004669189453,92.0787124633789,4.220902919769287,6.715178489685059,181.62770080566406,-28.457765579223633,112.91002655029297,218.1688690185547,196.43014526367188,19.082347869873047,115.38867950439453,-74.359130859375,15.277986526489258,175.08920288085938,-31.73743438720703,91.47782135009766,90.32897186279297,150.0223846435547,-19.7088565826416,-5.1527934074401855,75.81959533691406,570.1243896484375,-249.23817443847656,17.271297454833984,-37.710243225097656,26.691617965698242,230.04530334472656,-133.22093200683594,5.299325942993164,-15.509055137634277,99.10601806640625,6.413973331451416,193.7727813720703,-205.0301971435547,-169.2858123779297,109.05805206298828,10.141605377197266,211.2325897216797,119.91726684570312,64.76637268066406,51.753108978271484,213.7301788330078,-25.787555694580078,8.762079238891602,165.0599822998047
12,167.21482849121094,38.19559097290039,-44.38325119018555,62.60543441772461,301.04522705078125,-182.67227172851562,119.86449432373047,-195.8107147216797,-96.8938217163086,20.861846923828125,-109.71210479736328,-153.9599609375,-201.4237060546875,-16.151803970336914,-2.6324520111083984,-75.08898162841797,13.585535049438477,-127.44782257080078,197.3813934326172,-0.3229601979255676,224.82925415039062,-35.46080780029297,72.88726043701172,-124.65767669677734,12.393481254577637,68.02427673339844,197.30323791503906,20.315963745117188,116.2862548828125,-72.54822540283203,30.774145126342773,31.766864776611328,8.792350769042969,-64.6729965209961,67.99151611328125,5.009824275970459,107.75931549072266,-137.4086456298828,23.182775497436523,79.17033386230469,-22.037912368774414,119.51203155517578,236.38980102539062,-1.2732253074645996,22.748981475830078,94.69640350341797,102.24307250976562,80.41291046142578,116.198974609375,-35.4308967590332,86.55450439453125,-63.127357482910156,66.80862426757812,139.28810119628906,137.9263916015625,29.33509063720703,899.7507934570312,75.53575897216797,-16.14992904663086,-15.866525650024414,156.83609008789062,-230.710693359375,-167.89254760742188,-12.873367309570312,-9.342198371887207,-159.3614044189453,13.944765090942383,121.86150360107422,9.769824028015137,43.141178131103516,-59.4083251953125,12.54294490814209,-56.63216781616211,10.561746597290039,113.77043914794922,2.7159671783447266,-21.519350051879883,63.72377014160156,-164.1002197265625,122.94644165039062
13,-68.73250579833984,-124.16922760009766,276.71600341796875,-110.60352325439453,-0.9147590398788452,123.3368148803711,32.71364974975586,20.668672561645508,100.05480194091797,-364.93304443359375,96.25137329101562,8.019401550292969,42.55742645263672,66.85643005371094,80.77883911132812,88.62091827392578,28.112442016601562,32.56752395629883,214.64199829101562,15.661247253417969,57.75957489013672,-35.518310546875,-65.15705108642578,-18.235515594482422,-44.63347625732422,-79.54781341552734,198.4558868408203,-4.748413562774658,-59.12238693237305,9.615691184997559,29.287885665893555,46.01615905761719,44.813724517822266,58.9140510559082,8.667134284973145,-48.04441833496094,-11.802973747253418,36.35105895996094,24.271333694458008,21.946977615356445,10.072534561157227,23.66049575805664,126.83370208740234,-22.433347702026367,76.49019622802734,-57.847782135009766,8.963274955749512,14.551084518432617,35.84221267700195,-32.692955017089844,30.74581527709961,85.73497772216797,19.87112808227539,7.113107681274414,-15.032441139221191,-3.1432530879974365,217.4207000732422,-88.04267120361328,46.727054595947266,-41.22175598144531,-60.28788375854492,29.675220489501953,59.789833068847656,43.03282165527344,-5.671720504760742,63.172080993652344,30.682205200195312,-76.83277130126953,4.890443801879883,8.959474563598633,37.15163803100586,-8.777541160583496,83.66514587402344,29.81617546081543,24.53286361694336,-15.961194038391113,37.07213592529297,34.01232147216797,60.31747817993164,-27.359466552734375
14,1.6775789260864258,44.23949432373047,12.48270034790039,35.68474197387695,48.33607864379883,-166.90240478515625,96.83584594726562,-27.18610954284668,9.151358604431152,168.5306854248047,-87.96000671386719,-83.28900909423828,-75.97103118896484,155.12554931640625,-29.51612091064453,-32.45392990112305,43.384986877441406,-52.16220474243164,106.65219116210938,21.857397079467773,143.10403442382812,-25.45802879333496,33.67305374145508,-81.14710235595703,58.137447357177734,103.2290267944336,124.93987274169922,-25.63982582092285,28.730409622192383,-24.59790802001953,49.22071075439453,43.03144454956055,-7.113370418548584,9.737202644348145,-37.019901275634766,-24.19046401977539,6.5282182693481445,-76.47872924804688,-1.3596303462982178,24.235536575317383,-22.062360763549805,159.3764190673828,194.52700805664062,16.6159610748291,13.722668647766113,33.13957977294922,-20.797138214111328,12.257129669189453,88.9935531616211,-40.1187744140625,11.892659187316895,-20.326404571533203,24.522411346435547,69.03063201904297,95.5517807006836,21.19556999206543,577.1185913085938,115.703857421875,21.064085006713867,-3.817657470703125,89.41602325439453,-92.07334899902344,-70.54496765136719,-34.93120574951172,-5.04642915725708,-99.38410949707031,31.42047882080078,-14.990514755249023,34.38081741333008,72.53498077392578,-72.09866333007812,-0.024262607097625732,79.7125244140625,-45.598148345947266,73.3316421508789,3.8343987464904785,-104.56417083740234,54.383304595947266,-91.76534271240234,86.44833374023438
15,19.664955139160156,30.193998336791992,235.5841522216797,33.787437438964844,145.84193420410156,-221.1731414794922,109.15580749511719,114.38665008544922,-100.949462890625,221.80252075195312,5.3999481201171875,-224.43943786621094,106.70670318603516,45.95573043823242,-53.259010314941406,-91.73772430419922,144.98184204101562,-257.7806091308594,270.1480407714844,100.02530670166016,333.7259216308594,-94.16434478759766,96.25106811523438,-244.55357360839844,132.69345092773438,85.07548522949219,355.12603759765625,-58.26344680786133,65.76918029785156,107.7298583984375,60.90121841430664,113.17041015625,42.43019104003906,176.81532287597656,84.6390151977539,-168.26686096191406,88.97686767578125,-86.41349792480469,34.03599548339844,163.7950439453125,-76.94537353515625,405.2749938964844,439.49713134765625,-2.7550301551818848,87.6842269897461,113.79021453857422,-307.0071716308594,109.17182159423828,318.1652526855469,-84.68595886230469,206.7425537109375,-114.6258316040039,-154.21014404296875,-72.791748046875,125.49514770507812,49.51017379760742,2132.275634765625,-94.74140930175781,-10.551863670349121,-51.505706787109375,185.04324340820312,-399.93450927734375,-289.837646484375,-164.16273498535156,-3.796740770339966,-185.10287475585938,145.4979705810547,269.34259033203125,81.363525390625,96.48783111572266,-57.248443603515625,27.885114669799805,112.18949890136719,56.55797576904297,228.99160766601562,17.62914276123047,-305.4582824707031,-64.27769470214844,61.91543960571289,439.0652770996094
16,-28.777545928955078,-23.95188331604004,191.30494689941406,-64.9172134399414,103.8769760131836,77.61178588867188,11.008740425109863,17.93226432800293,-11.251517295837402,-30.048147201538086,-43.40789794921875,-125.85431671142578,-1.4747021198272705,-65.18902587890625,29.68265724182129,-9.913826942443848,50.70644760131836,-144.37857055664062,287.7337646484375,46.63420867919922,220.14488220214844,-30.130136489868164,7.237250804901123,-174.65087890625,133.20616149902344,14.304460525512695,278.94268798828125,-33.67496871948242,14.888521194458008,58.13806915283203,62.44130325317383,93.16958618164062,66.05262756347656,118.80609130859375,59.43270492553711,-1.2008016109466553,2.4836502075195312,57.56382369995117,9.586834907531738,110.92512512207031,-32.28794479370117,158.01522827148438,234.4207763671875,-20.419403076171875,81.7777099609375,42.67364501953125,-90.07014465332031,39.16819763183594,110.65177917480469,-46.08514404296875,57.90498352050781,31.33736228942871,102.23670196533203,-9.89182186126709,53.02463912963867,11.787256240844727,814.3341674804688,-133.06793212890625,15.599188804626465,-35.67704772949219,46.392425537109375,76.08586883544922,-127.38762664794922,26.486547470092773,-23.34583282470703,17.251861572265625,55.92503356933594,22.395484924316406,26.81073760986328,69.29034423828125,-43.113487243652344,3.102341413497925,117.46160125732422,95.06551361083984,9.206802368164062,71.73576354980469,22.821340560913086,-6.034273147583008,-2.3676090240478516,162.64828491210938
17,-75.39712524414062,166.85110473632812,-13.15736198425293,3.2404587268829346,-41.05139923095703,30.006052017211914,-196.26361083984375,113.11096954345703,-106.65485382080078,276.62591552734375,-47.666114807128906,-121.94802856445312,118.35562133789062,-68.11498260498047,-116.34780883789062,-61.546417236328125,36.28525161743164,-66.14592742919922,-3.58829402923584,53.784420013427734,169.32345581054688,-28.628921508789062,14.649040222167969,-132.6256561279297,118.4680404663086,-73.59451293945312,122.93254852294922,-41.6939811706543,20.602582931518555,53.88904571533203,99.66783142089844,46.337501525878906,40.36684799194336,91.7891616821289,-1.8915168046951294,-142.17514038085938,26.498613357543945,-25.924428939819336,12.092859268188477,89.85888671875,-67.01734161376953,204.05027770996094,250.32077026367188,97.89330291748047,41.965572357177734,9.282880783081055,-182.5440216064453,14.479068756103516,193.1123046875,-61.233238220214844,36.957149505615234,-3.454294443130493,-75.83152770996094,-104.66918182373047,84.35730743408203,34.745643615722656,965.1366577148438,-116.69147491455078,39.613826751708984,-25.587448120117188,60.99021530151367,-101.10244750976562,-103.76853942871094,-30.397539138793945,-10.187939643859863,-4.081464767456055,54.39372634887695,152.46705627441406,63.3887825012207,103.14520263671875,-99.33560943603516,6.645416736602783,155.94943237304688,98.02351379394531,22.61603355407715,35.291805267333984,-224.6978759765625,113.94988250732422,94.88516998291016,265.9449768066406
18,-112.2089614868164,92.0890121459961,122.55359649658203,54.36554718017578,72.94265747070312,-196.887939453125,47.04050827026367,70.0560073852539,143.5621337890625,312.0881042480469,-53.94074630737305,-133.67123413085938,204.84217834472656,-109.04967498779297,-79.12661743164062,-74.76425170898438,96.19359588623047,-218.76168823242188,144.903564453125,94.67025756835938,241.1964874267578,0.05394282937049866,24.638347625732422,-259.5446472167969,285.04901123046875,-101.31067657470703,329.5320739746094,-89.58860778808594,81.8099594116211,126.39360046386719,76.65911102294922,116.11741638183594,108.15813446044922,152.02020263671875,91.27307891845703,-115.07343292236328,143.74069213867188,-9.313427925109863,38.43701934814453,159.66990661621094,-85.09827423095703,408.47442626953125,438.16986083984375,56.01717758178711,42.58657455444336,45.19761276245117,-243.7467041015625,41.28199768066406,345.9737854003906,-109.28656005859375,214.97293090820312,43.96678924560547,-63.32408142089844,-127.46981811523438,81.72909545898438,41.585384368896484,1744.8670654296875,-195.3424530029297,-13.80625057220459,-57.080322265625,32.308860778808594,-114.63916015625,-163.26307678222656,-72.6095199584961,-14.162967681884766,30.05678939819336,123.0213851928711,286.88232421875,-114.24068450927734,-60.99995040893555,-65.8402099609375,25.57017707824707,-11.220937728881836,246.36428833007812,142.5716094970703,56.43156814575195,-59.832122802734375,158.02687072753906,97.84859466552734,294.59759521484375
19,-171.90040588378906,157.35487365722656,160.74620056152344,-23.083045959472656,225.87696838378906,-15.775586128234863,108.49305725097656,55.60651779174805,-55.21968460083008,-46.35496520996094,-30.320682525634766,-120.2459487915039,113.7984848022461,-240.1901397705078,35.288814544677734,52.59315490722656,47.79146194458008,-256.6064147949219,293.61474609375,54.555992126464844,275.1519470214844,-76.9556655883789,15.370956420898438,-243.41737365722656,234.71531677246094,-104.18226623535156,300.3458251953125,-51.57145309448242,-13.325956344604492,95.11511993408203,71.2239990234375,209.0751953125,152.13975524902344,145.69590759277344,60.640777587890625,-2.4308018684387207,160.47828674316406,55.341495513916016,28.174705505371094,209.67616271972656,-54.41957473754883,100.42760467529297,426.3954772949219,62.61499786376953,69.65045928955078,138.736572265625,-65.36817932128906,8.796575546264648,255.119384765625,-46.84586715698242,111.21245574951172,133.11778259277344,267.3399353027344,6.364149570465088,-28.239933013916016,98.34791564941406,922.76904296875,-268.19805908203125,66.7408447265625,-38.18008804321289,-32.246498107910156,331.20697021484375,-153.3984832763672,26.57334327697754,-25.916961669921875,80.99111938476562,-5.337985992431641,201.87603759765625,-145.07357788085938,-174.95135498046875,85.1512222290039,26.17235565185547,255.8811798095703,213.89356994628906,92.7394027709961,93.71292114257812,282.54766845703125,-0.9858307838439941,81.22203063964844,220.6026611328125
