0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,30.567243576049805,-23.578113555908203,-24.627099990844727,12.224644660949707,-28.549535751342773,-5.462153911590576,23.633737564086914,2.5443618297576904,6.55009126663208,48.13396453857422,11.073163032531738,-16.525089263916016,11.17946720123291,18.550321578979492,-37.70417785644531,3.586885452270508,7.857210159301758,13.19304084777832,-9.86103343963623,-4.634032249450684,-3.2924082279205322,17.171527862548828,-10.683525085449219,9.472262382507324,20.275474548339844,-5.960212230682373,-3.049713373184204,1.0547927618026733,1.3637062311172485,17.887338638305664,-1.155007243156433,1.223097562789917,5.420289516448975,9.951056480407715,-8.187698364257812,-1.103586196899414,15.965398788452148,-7.327760696411133,17.25353240966797,20.63054847717285
11,-0.5276957750320435,-2.4146227836608887,-7.0148468017578125,-16.598655700683594,-56.140560150146484,-14.619892120361328,10.498271942138672,3.020942449569702,-12.866905212402344,82.42362976074219,-9.800095558166504,5.333500385284424,-29.00455665588379,23.273048400878906,-22.295745849609375,16.505401611328125,-62.301429748535156,-31.98202896118164,-30.16005516052246,29.950927734375,-2.556307315826416,-12.950244903564453,23.965131759643555,-6.4604949951171875,12.680094718933105,63.48748016357422,-33.50715255737305,35.2553596496582,-32.69487380981445,19.624130249023438,-5.683048248291016,17.54427719116211,-32.64139938354492,-5.070157527923584,-9.288561820983887,-2.766779899597168,-7.495696067810059,-24.722362518310547,39.578407287597656,7.570522785186768
12,-6.827760696411133,-41.27244186401367,-18.262678146362305,2.619159698486328,-58.127140045166016,-10.83955192565918,-5.584137916564941,0.12593841552734375,40.43052673339844,34.27798080444336,6.42519474029541,-34.368370056152344,-17.2362060546875,68.35591125488281,11.130951881408691,16.241056442260742,14.833207130432129,-13.411970138549805,19.971101760864258,2.378751277923584,-16.4198055267334,19.207622528076172,7.318323612213135,-11.148770332336426,18.69660758972168,26.136642456054688,23.272933959960938,7.301259517669678,0.09110432863235474,6.985546112060547,3.0131733417510986,12.577204704284668,-26.441978454589844,10.729002952575684,-4.185391426086426,2.1024575233459473,3.557006359100342,1.2845232486724854,2.582960844039917,22.25996208190918
13,-53.20082473754883,-11.556829452514648,-18.639347076416016,-15.737353324890137,-34.701908111572266,15.720632553100586,8.34573745727539,10.145956039428711,3.2618660926818848,-11.942605018615723,4.215442657470703,0.6195365786552429,-30.75531005859375,-2.011464834213257,0.9451082944869995,-2.748648166656494,31.760250091552734,22.010744094848633,-0.18227550387382507,-40.8182373046875,3.575474500656128,1.9355758428573608,15.02288818359375,10.708174705505371,10.004350662231445,14.603662490844727,-8.088339805603027,22.55953025817871,-20.426454544067383,5.563683986663818,-14.106372833251953,-10.709245681762695,-15.254290580749512,-2.968539237976074,-8.580582618713379,7.0570878982543945,4.881684303283691,-4.43593692779541,21.708425521850586,8.548046112060547
14,-26.294103622436523,-24.485868453979492,-10.804097175598145,-56.30713653564453,-76.67898559570312,-12.703393936157227,8.663565635681152,-0.9375463724136353,3.4496073722839355,22.01453399658203,-2.375886917114258,-19.36546516418457,10.053548812866211,64.9252700805664,5.585797309875488,19.43422508239746,4.317955017089844,-33.68513107299805,0.7816841006278992,42.111324310302734,-11.465611457824707,5.774648666381836,0.5258792638778687,-2.1244659423828125,9.667806625366211,35.20183563232422,-6.908280849456787,7.173802375793457,-9.964612007141113,0.4388779103755951,-6.496425628662109,3.8252625465393066,0.6071948409080505,19.739416122436523,-3.4891788959503174,5.7877421379089355,14.535140991210938,12.34707260131836,13.5317964553833,21.082901000976562
15,34.138206481933594,-16.19068717956543,-50.56720733642578,1.6239237785339355,-30.22294807434082,10.624574661254883,6.431746482849121,-3.286470413208008,11.718366622924805,147.55810546875,9.890289306640625,13.001605033874512,0.7528150081634521,30.55374526977539,-53.29353332519531,-7.643632411956787,-24.96584129333496,35.71010971069336,6.265406608581543,-1.2359873056411743,-10.523175239562988,25.3410701751709,-5.626285076141357,-5.767284393310547,15.009566307067871,25.39914321899414,28.813720703125,5.007217884063721,-16.263124465942383,24.582378387451172,-18.41825294494629,31.086944580078125,-10.253206253051758,-7.200658321380615,-32.87864685058594,-14.468170166015625,13.62031078338623,0.33181339502334595,38.3924560546875,28.67563247680664
16,58.74998474121094,25.95908546447754,26.063461303710938,-20.839988708496094,-42.036685943603516,-17.40182113647461,-6.12165641784668,-9.488576889038086,-7.300745487213135,46.50464630126953,11.387744903564453,19.463565826416016,28.34564971923828,33.61552429199219,-27.714771270751953,11.401500701904297,-70.25897216796875,-14.646926879882812,12.04736614227295,-1.4615812301635742,0.9908567667007446,-4.727331161499023,19.01022720336914,-3.7466936111450195,8.123390197753906,-5.7054667472839355,20.18907356262207,-20.90636444091797,0.7169431447982788,18.90773582458496,26.669790267944336,15.103515625,-12.296958923339844,23.202686309814453,-9.094466209411621,12.338224411010742,13.46726131439209,-24.253215789794922,14.710436820983887,17.39658546447754
17,48.05105209350586,-11.950927734375,-4.022032737731934,4.551731586456299,-25.26947784423828,-2.0876851081848145,-18.876117706298828,-15.73788833618164,40.996986389160156,42.66220474243164,19.648147583007812,-19.352645874023438,30.82136344909668,44.61201095581055,-32.95436477661133,13.989821434020996,-31.925329208374023,-13.188055992126465,1.081598162651062,-24.497360229492188,1.546360969543457,5.258142948150635,9.702600479125977,-17.717008590698242,0.5219658613204956,10.545982360839844,14.647965431213379,1.5754982233047485,-17.350433349609375,9.781478881835938,22.678932189941406,-6.325431823730469,-23.477222442626953,-2.8278138637542725,-18.33585548400879,4.764283657073975,27.326322555541992,-24.1326904296875,22.713623046875,38.41547393798828
18,63.31364059448242,5.939139366149902,-2.534925937652588,17.276233673095703,-93.55587768554688,-26.226463317871094,-3.1163578033447266,-2.8561058044433594,33.98561096191406,120.53860473632812,4.964910984039307,-39.17304611206055,39.80727005004883,59.99059295654297,-33.95569610595703,37.141605377197266,-34.34271240234375,23.493478775024414,-9.85879135131836,-41.73820495605469,-3.616086483001709,8.127279281616211,8.52745532989502,-4.893420219421387,20.775386810302734,-7.811535835266113,22.709205627441406,5.369002342224121,-22.014362335205078,26.160629272460938,21.303815841674805,7.781347751617432,-42.0140266418457,29.539356231689453,-9.907326698303223,-0.23939353227615356,2.5690760612487793,-27.945375442504883,33.08687210083008,46.25013732910156
19,9.81350326538086,34.58467102050781,0.2693888545036316,-53.80949401855469,-19.490976333618164,-28.373043060302734,10.985451698303223,-0.5528603792190552,-37.30229949951172,12.627595901489258,12.054482460021973,24.325029373168945,10.818549156188965,38.281044006347656,-24.74249267578125,-2.4405131340026855,-37.33954620361328,-36.887577056884766,-30.396533966064453,10.566612243652344,0.8369464874267578,-13.159494400024414,20.04796600341797,-11.359746932983398,0.6222971677780151,25.387466430664062,0.04456590116024017,2.288322925567627,-20.223201751708984,9.455839157104492,2.4176363945007324,-4.866158962249756,-13.660807609558105,-1.7592346668243408,0.05396205186843872,12.34501838684082,-6.0787034034729,-8.56503677368164,21.69718360900879,7.639246463775635
20,3.2566487789154053,-0.9970607161521912,-38.061744689941406,-8.245945930480957,-83.03215026855469,17.309005737304688,22.9991455078125,-6.721535682678223,9.26899242401123,56.17287063598633,17.135486602783203,1.6978893280029297,13.165475845336914,47.28528594970703,-33.53794860839844,-19.817564010620117,-5.7498016357421875,-6.4896650314331055,-1.7530443668365479,42.78131866455078,-0.5864591598510742,14.769787788391113,5.64686918258667,31.790544509887695,28.913923263549805,-3.4006199836730957,-24.785167694091797,25.09468650817871,-15.516663551330566,16.59868621826172,-36.463687896728516,11.408304214477539,0.79912930727005,9.00031566619873,-20.484054565429688,4.528457164764404,18.314104080200195,17.812894821166992,33.38870620727539,13.267141342163086
21,14.710550308227539,-4.198869705200195,-4.1618475914001465,24.608489990234375,-10.182433128356934,-9.502869606018066,19.537817001342773,-17.450830459594727,5.679823875427246,58.26956558227539,21.265113830566406,15.104726791381836,2.8052730560302734,-9.312161445617676,-23.170949935913086,5.262011528015137,-10.978290557861328,20.666690826416016,37.31121063232422,24.557632446289062,-7.818296432495117,2.0598340034484863,-3.7666563987731934,7.356862545013428,7.022840976715088,-8.942899703979492,-2.5417392253875732,-0.4355009198188782,9.409948348999023,-3.436939239501953,-2.6422059535980225,8.927508354187012,14.103972434997559,4.833085060119629,-9.118803024291992,4.421586990356445,17.93219757080078,2.431360960006714,9.39500904083252,14.133816719055176
22,4.791097640991211,-9.035462379455566,-11.998624801635742,-25.5155029296875,-8.540234565734863,-16.552019119262695,-15.966107368469238,-1.7078361511230469,23.05280303955078,44.375823974609375,7.76025390625,-13.420462608337402,-6.461452484130859,41.31791687011719,-11.38742733001709,-4.61173152923584,-4.490128993988037,34.939186096191406,-6.305932998657227,-13.032085418701172,-9.59662914276123,-5.902318954467773,8.264017105102539,-14.356364250183105,13.821070671081543,17.227922439575195,11.337495803833008,-1.70123291015625,-6.041656017303467,15.202003479003906,6.967228412628174,3.8810737133026123,-42.1507453918457,0.9326633214950562,-4.670104026794434,10.186355590820312,17.80179786682129,-20.743492126464844,9.807672500610352,23.729225158691406
23,26.842208862304688,1.1751818656921387,-19.040252685546875,1.417725920677185,-58.91764831542969,-13.96205997467041,2.5728917121887207,-16.91534423828125,-6.444772243499756,90.98786926269531,19.09134292602539,11.786849021911621,9.51700496673584,28.948583602905273,-18.572261810302734,-13.280560493469238,-12.522162437438965,8.016934394836426,31.008474349975586,-35.55559158325195,12.770386695861816,-8.574159622192383,12.724465370178223,5.825990676879883,-14.519875526428223,-28.858299255371094,14.966485977172852,11.24940013885498,-11.95394229888916,6.763411998748779,9.126457214355469,23.424604415893555,-36.16495895385742,20.76567268371582,-9.787672996520996,24.70095443725586,16.647293090820312,0.2338310182094574,23.8459529876709,25.44123649597168
24,8.126466751098633,-56.894386291503906,-18.878070831298828,16.002098083496094,-67.32137298583984,23.820842742919922,9.855758666992188,9.694051742553711,49.95682907104492,86.5737533569336,-11.281584739685059,-56.348655700683594,-11.374902725219727,44.5661735534668,-38.200130462646484,20.037153244018555,20.54370880126953,38.8800163269043,-11.471322059631348,14.899142265319824,-8.5143404006958,26.343517303466797,-14.724552154541016,-4.465120792388916,29.539260864257812,-2.759479522705078,5.934808731079102,0.40094178915023804,4.250819683074951,15.153536796569824,10.058457374572754,-5.100008964538574,10.412171363830566,7.097899436950684,-27.966840744018555,-18.439340591430664,16.062416076660156,22.81369400024414,31.289915084838867,26.314132690429688
25,20.424673080444336,-21.29100799560547,9.26801872253418,-27.26999282836914,-18.658493041992188,-1.2202305793762207,21.582841873168945,-8.602540969848633,-4.936037063598633,15.578418731689453,-2.742465019226074,3.1605825424194336,20.40424346923828,10.518537521362305,-14.29865837097168,-6.816426753997803,8.719736099243164,-25.884037017822266,-1.4340879917144775,-25.627819061279297,-2.6213560104370117,0.39356958866119385,9.644439697265625,-14.110708236694336,6.979907512664795,5.727912425994873,-7.858689785003662,13.663375854492188,-10.242834091186523,0.28962406516075134,6.860445976257324,9.5873384475708,-12.681264877319336,-1.6307929754257202,5.1758952140808105,5.691634654998779,26.106008529663086,-29.424047470092773,22.49852180480957,17.164865493774414
26,6.777020454406738,6.8039326667785645,3.470167875289917,5.003974437713623,9.583345413208008,-33.177303314208984,16.938541412353516,-11.099419593811035,-3.152554512023926,46.44729232788086,42.96198272705078,-20.732994079589844,23.52840232849121,6.071195125579834,-46.934715270996094,-40.16986083984375,22.896745681762695,0.4422588348388672,15.46860122680664,42.105079650878906,1.6519583463668823,-18.254497528076172,0.3090229630470276,0.6824567317962646,15.354307174682617,-42.028724670410156,-6.987792015075684,3.843684196472168,-1.9693070650100708,29.242155075073242,20.2056827545166,-15.192047119140625,-0.7881968021392822,3.4254984855651855,-17.712486267089844,-4.4095587730407715,37.235023498535156,-1.8269320726394653,21.16997528076172,18.567737579345703
27,9.522220611572266,-35.17827224731445,-3.2284066677093506,-19.83060073852539,-23.033905029296875,19.46637725830078,15.650252342224121,-3.9281256198883057,25.72784423828125,-17.91666603088379,17.279788970947266,-14.725691795349121,17.08094596862793,17.18701171875,-10.479273796081543,-0.34826967120170593,3.7043650150299072,-32.19609069824219,6.722900390625,7.960299015045166,1.7692432403564453,9.926908493041992,1.7204052209854126,2.2540783882141113,10.498814582824707,18.549602508544922,-13.214032173156738,17.91716194152832,-16.723953247070312,2.010375738143921,-1.4883990287780762,-6.233553886413574,-3.3894295692443848,10.764766693115234,1.1179888248443604,11.49499225616455,28.740962982177734,21.429479598999023,25.43073272705078,15.064014434814453
28,-4.2059454917907715,16.095048904418945,4.337333679199219,7.625777721405029,-32.225467681884766,-27.651548385620117,30.170822143554688,-24.718036651611328,16.076433181762695,40.221073150634766,44.40707015991211,25.213356018066406,9.18819522857666,10.3922119140625,-33.68513488769531,-30.34718894958496,-27.48849105834961,16.652971267700195,18.224842071533203,-9.309905052185059,-1.9610034227371216,-24.267532348632812,5.012660503387451,5.049239158630371,8.494811058044434,-18.78982925415039,-9.550868034362793,7.08945894241333,21.40032196044922,10.168475151062012,-13.104931831359863,13.182635307312012,1.3827823400497437,-86.43063354492188,-1.9436352252960205,6.758444786071777,37.5184326171875,-28.281307220458984,130.6123504638672,28.1256160736084
29,47.31489181518555,22.67240333557129,-1.4236817359924316,-11.974907875061035,-54.90591812133789,-10.856700897216797,8.450758934020996,-8.141218185424805,23.498350143432617,59.87167739868164,-10.74348258972168,-18.23576545715332,25.052608489990234,84.18234252929688,-30.410018920898438,-17.06637191772461,10.375438690185547,13.933328628540039,5.968764305114746,-12.737404823303223,-10.658841133117676,4.788082122802734,-11.282671928405762,7.0683441162109375,11.293411254882812,-34.1784782409668,16.48790740966797,-13.488529205322266,13.260847091674805,8.211051940917969,20.081037521362305,-11.684296607971191,18.323116302490234,15.413537979125977,3.03891658782959,6.842532157897949,19.893482208251953,-1.9293242692947388,23.151363372802734,28.373146057128906
30,4.900997161865234,-88.7247085571289,-21.3931827545166,-25.038606643676758,-77.57102966308594,18.55702018737793,17.43254280090332,25.056726455688477,10.300663948059082,99.74089813232422,-0.7159667611122131,-16.06399917602539,4.017432689666748,33.179771423339844,-0.9230489730834961,41.60335922241211,-10.947415351867676,-36.33345413208008,-40.65616989135742,37.919837951660156,-10.524618148803711,22.064178466796875,-0.42172491550445557,-10.709054946899414,11.704012870788574,32.47353744506836,30.02080535888672,8.90730094909668,-16.82592010498047,3.84751558303833,2.857144355773926,11.467413902282715,-23.36870002746582,6.097977638244629,-35.5811653137207,-6.345296859741211,1.621416449546814,-5.442067623138428,27.2803955078125,21.554716110229492
31,20.136730194091797,-46.628841400146484,-7.947894096374512,5.985302448272705,-44.27271270751953,19.104753494262695,18.072736740112305,9.666563034057617,21.30353355407715,-11.897113800048828,33.063377380371094,-31.085433959960938,47.39542770385742,47.842430114746094,-22.974143981933594,27.196882247924805,23.30744171142578,-41.11321258544922,7.686118125915527,-6.009485244750977,-5.457255840301514,33.96527099609375,-6.729115009307861,-20.73693084716797,21.344989776611328,7.146756649017334,33.911773681640625,-0.3611566126346588,-21.6220645904541,10.400267601013184,-5.26432466506958,2.0142102241516113,5.710672855377197,34.01646423339844,-22.89289665222168,-4.66860294342041,12.548018455505371,50.289554595947266,46.6090087890625,16.171390533447266
32,73.43749237060547,-71.22274017333984,-55.250892639160156,16.881484985351562,-55.794979095458984,26.618379592895508,20.733322143554688,14.744243621826172,59.885501861572266,19.279521942138672,-21.453044891357422,-45.57637023925781,26.686168670654297,92.89775085449219,-43.29542541503906,8.947325706481934,5.261997222900391,-31.96857452392578,-61.5775146484375,-21.882081985473633,9.277478218078613,45.76778030395508,-5.146398067474365,-27.234636306762695,44.60006332397461,-5.972323894500732,6.003847122192383,15.683526039123535,-42.6312255859375,9.05335807800293,5.635196685791016,12.636472702026367,-20.477020263671875,-2.6074607372283936,-29.01365089416504,1.5903527736663818,33.843109130859375,-17.976961135864258,19.171998977661133,31.503419876098633
33,23.439388275146484,9.880187034606934,-5.831353187561035,-11.788938522338867,-12.544672966003418,1.9350550174713135,16.459108352661133,-8.222965240478516,7.445194244384766,9.772459030151367,11.567086219787598,8.550600051879883,4.99570894241333,2.7291905879974365,-16.326622009277344,-5.944118022918701,-31.191104888916016,16.666030883789062,31.256715774536133,-17.720230102539062,-4.38670539855957,1.9218928813934326,9.347558975219727,8.692830085754395,5.5070953369140625,-9.63508415222168,19.533727645874023,-1.5173908472061157,0.32974839210510254,0.16965320706367493,8.629902839660645,3.617802381515503,-8.435391426086426,0.8902522921562195,3.849130153656006,10.352090835571289,-1.009629249572754,-6.781789302825928,7.9052839279174805,10.675070762634277
34,-12.580690383911133,16.127317428588867,-1.982186198234558,-3.18705677986145,-56.680362701416016,-34.78811264038086,3.8653602600097656,-9.190276145935059,10.963882446289062,58.751869201660156,15.953054428100586,5.6583757400512695,20.275285720825195,46.17464065551758,-28.265729904174805,-30.7864990234375,15.759222984313965,18.27503776550293,18.07053565979004,-0.8981366157531738,-0.9490234851837158,3.566380023956299,8.561996459960938,11.763689041137695,9.758752822875977,-20.416242599487305,-0.5870062112808228,21.773784637451172,2.5205330848693848,17.166593551635742,8.88626766204834,18.328731536865234,-22.806310653686523,13.102887153625488,2.305504560470581,-3.1277925968170166,19.769092559814453,-17.235610961914062,23.444419860839844,29.346153259277344
35,27.418344497680664,-28.766036987304688,-18.850784301757812,15.183174133300781,-24.706960678100586,-23.05289077758789,-2.786313533782959,-18.691268920898438,8.943716049194336,34.2064094543457,21.6919002532959,14.918214797973633,1.076472520828247,28.79578399658203,-25.06086540222168,8.516809463500977,-17.93251609802246,11.195858001708984,14.661361694335938,-13.235386848449707,9.11981201171875,-9.237421035766602,-1.8710074424743652,0.0025374889373779297,6.812067985534668,0.5960807204246521,0.01963597536087036,4.538801670074463,4.262788772583008,4.8806633949279785,23.282394409179688,-11.768774032592773,3.0840747356414795,21.285566329956055,11.24257755279541,11.247780799865723,13.702251434326172,-2.7277002334594727,16.59649085998535,30.433683395385742
36,19.239933013916016,20.299882888793945,16.674270629882812,-2.4029417037963867,-47.72766876220703,-67.22862243652344,-1.5351080894470215,-20.313650131225586,-10.660543441772461,30.761804580688477,24.0293025970459,0.22457194328308105,41.3919563293457,16.587242126464844,-32.761940002441406,-3.6183698177337646,-9.53897476196289,-32.727577209472656,20.238048553466797,2.8725945949554443,-10.920577049255371,-12.268383979797363,-18.644432067871094,4.390002250671387,37.11915969848633,3.9604344367980957,3.8997435569763184,10.883139610290527,-11.829352378845215,14.537607192993164,7.021913528442383,-6.6363091468811035,10.22697925567627,10.682872772216797,-9.734679222106934,24.085491180419922,33.656532287597656,5.456198215484619,25.15647315979004,10.815601348876953
37,-14.934688568115234,-45.25129318237305,-11.41955280303955,-9.833993911743164,-36.901912689208984,-7.337010383605957,16.196260452270508,-2.0014407634735107,31.801816940307617,65.75170135498047,-33.002994537353516,-54.356048583984375,-19.573307037353516,78.7337875366211,-31.543174743652344,-19.767276763916016,51.31779861450195,18.851627349853516,-18.48552131652832,4.001070499420166,-9.66551685333252,20.10307502746582,4.788218975067139,-8.561863899230957,33.71205520629883,23.977298736572266,-6.625037670135498,8.121553421020508,-6.157474040985107,-7.933313846588135,4.254167556762695,-12.902626991271973,-18.203704833984375,2.5336015224456787,-21.45252227783203,-6.178332328796387,17.09174346923828,-3.355961561203003,35.95557403564453,40.76543426513672
38,19.196186065673828,-22.600910186767578,-25.00532341003418,4.692417144775391,-38.39250946044922,24.59612274169922,14.531580924987793,6.9046525955200195,8.531509399414062,111.11412048339844,42.572757720947266,27.00252914428711,1.4537427425384521,37.67242431640625,-48.00039291381836,-32.394439697265625,3.7759127616882324,0.063632071018219,-27.963592529296875,18.204002380371094,1.0490752458572388,10.317572593688965,14.120190620422363,3.5638644695281982,31.12449073791504,0.8145674467086792,-3.470630168914795,9.846792221069336,-14.43990421295166,9.722203254699707,-3.9169728755950928,5.918384075164795,-47.99053955078125,-0.802849292755127,-14.013880729675293,3.331278085708618,21.033737182617188,-41.32976150512695,26.247705459594727,22.831069946289062
39,38.42861557006836,10.579915046691895,-46.738609313964844,-12.544797897338867,-41.081336975097656,8.084245681762695,18.949079513549805,6.9590349197387695,14.74162483215332,37.050331115722656,33.75924301147461,7.750168800354004,11.324728965759277,14.880281448364258,-9.651609420776367,-24.31764030456543,-7.5714616775512695,12.502659797668457,-5.475612163543701,0.5041810274124146,1.6504764556884766,29.007539749145508,-1.2903072834014893,11.119708061218262,14.32895565032959,-23.698179244995117,15.829201698303223,1.647547960281372,-6.073971748352051,3.275993824005127,7.257317066192627,5.721163272857666,-6.766677379608154,13.499918937683105,2.7637624740600586,8.588896751403809,8.238040924072266,-13.843297958374023,10.194177627563477,19.550195693969727
