0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,-177.9959259033203,-37.74015426635742,606.093505859375,121.15634155273438,494.3687744140625,-266.8649597167969,-307.4428405761719,311.66302490234375,91.0481185913086,405.5833435058594,-98.94380950927734,-306.9390869140625,305.5339050292969,-220.70372009277344,40.913795471191406,-85.71064758300781,332.3779296875,-512.1445922851562,635.7847900390625,229.55572509765625,1108.5494384765625,-99.25430297851562,220.38836669921875,-624.8309326171875,683.997802734375,96.52515411376953,1290.603515625,-60.30680847167969,27.853717803955078,393.5804138183594,380.16851806640625,290.8353271484375,244.37457275390625,315.69683837890625,350.1972351074219,-646.5944213867188,223.07020568847656,-381.6070251464844,54.0577507019043,421.3564453125,-195.33563232421875,976.6773681640625,1308.5791015625,-22.68648338317871,308.1639404296875,-2.5341384410858154,-1064.85107421875,249.32981872558594,729.849365234375,-354.3857727050781,647.191650390625,-92.6662368774414,285.84442138671875,-317.0671081542969,340.5432434082031,99.83665466308594,5495.34375,-740.464111328125,-214.61141967773438,-227.5318145751953,489.9004821777344,-605.5413208007812,-733.4154052734375,-120.6102523803711,-37.24729537963867,-510.21746826171875,268.9152526855469,645.4855346679688,373.2954406738281,675.3921508789062,-295.85125732421875,74.00679779052734,202.35939025878906,118.9814453125,462.13775634765625,-0.5198464393615723,-1119.572265625,91.47814178466797,317.30596923828125,1439.90869140625
11,-168.53529357910156,747.759033203125,450.292724609375,188.50491333007812,917.163330078125,-177.95814514160156,378.6916809082031,-84.32513427734375,-212.41123962402344,135.76513671875,-352.2056579589844,-119.6482162475586,601.5576782226562,-870.2069702148438,-101.69535064697266,-6.342803478240967,-97.68877410888672,-629.8917236328125,970.3507690429688,130.03501892089844,842.8584594726562,-200.92022705078125,20.902433395385742,-620.5675048828125,691.3509521484375,-562.080322265625,618.863037109375,-250.89999389648438,120.70581817626953,262.5827331542969,329.9538879394531,540.1275024414062,269.0386962890625,486.5348205566406,259.3458557128906,487.7771911621094,368.2593994140625,16.830760955810547,26.816293716430664,726.1087646484375,-113.76888275146484,451.4148864746094,871.9389038085938,785.1236572265625,76.28038024902344,461.2674255371094,-297.1714782714844,61.08381652832031,699.691162109375,-126.80534362792969,365.506103515625,361.1441955566406,599.8099975585938,-78.71402740478516,-20.657007217407227,303.135498046875,2278.202392578125,-995.7730102539062,69.04882049560547,-150.77076721191406,106.75833129882812,919.4498291015625,-532.394287109375,21.084848403930664,-61.98713302612305,396.1018371582031,25.651729583740234,774.3767700195312,-819.4793090820312,-676.437255859375,435.9484558105469,40.543373107910156,844.2431030273438,479.0083312988281,259.4436950683594,206.9241180419922,854.1944580078125,-103.09667205810547,34.82923889160156,659.5901489257812
12,668.2947998046875,152.50599670410156,-177.0906982421875,250.2380828857422,1203.1456298828125,-729.5004272460938,478.9974670410156,-782.441650390625,-387.07147216796875,83.35594177246094,-438.3765869140625,-615.3014526367188,-805.2219848632812,-64.56521606445312,-10.457372665405273,-299.99114990234375,54.33163070678711,-509.239013671875,788.6100463867188,-1.3918378353118896,898.8145751953125,-141.715576171875,291.4421691894531,-498.2064208984375,49.27912902832031,271.5036315917969,788.8942260742188,81.06078338623047,464.92669677734375,-289.8826904296875,122.96493530273438,127.04399108886719,35.127017974853516,-258.4701232910156,271.88140869140625,19.887502670288086,430.881103515625,-548.3889770507812,92.66588592529297,316.5292663574219,-88.11793518066406,477.45709228515625,944.55810546875,-4.508443832397461,90.96373748779297,378.5589904785156,408.790771484375,321.367919921875,464.45281982421875,-141.73985290527344,345.605224609375,-252.04209899902344,267.53515625,556.7352294921875,551.2965698242188,117.236328125,3594.92724609375,301.6821594238281,-64.63382720947266,-63.47783660888672,626.5966186523438,-921.56787109375,-670.9418334960938,-51.41556930541992,-37.354862213134766,-636.4635009765625,55.51641082763672,487.0429382324219,38.96270751953125,172.4638671875,-237.41510009765625,50.10161590576172,-226.0908966064453,42.08937072753906,454.74676513671875,10.901155471801758,-85.79959869384766,254.6680145263672,-655.8517456054688,491.138671875
13,-274.8473815917969,-496.4086608886719,1106.488037109375,-442.0921630859375,-3.549536943435669,492.90679931640625,130.8903350830078,82.63883209228516,399.90606689453125,-1459.257080078125,384.8219299316406,32.20810317993164,170.0103759765625,267.55694580078125,322.9795837402344,354.3851013183594,112.37052154541016,130.18377685546875,858.1370239257812,62.639312744140625,230.9772186279297,-142.05738830566406,-260.5066833496094,-72.90034484863281,-178.53106689453125,-317.75921630859375,793.651611328125,-18.93697738647461,-236.31080627441406,38.36863327026367,117.11634063720703,183.9884490966797,179.2162628173828,235.43838500976562,34.65835952758789,-191.90167236328125,-47.10443115234375,145.21475219726562,97.06595611572266,87.72085571289062,40.29374694824219,94.72267150878906,507.2255554199219,-89.59648132324219,305.8810119628906,-231.29421997070312,35.79883575439453,58.190433502197266,143.2647705078125,-130.71435546875,122.84195709228516,342.7745361328125,79.33473205566406,28.541378021240234,-60.063629150390625,-12.581673622131348,869.381103515625,-351.6099548339844,186.9403839111328,-164.8431854248047,-240.94931030273438,118.5086898803711,239.0319061279297,171.87786865234375,-22.671146392822266,252.48992919921875,122.70320129394531,-307.20526123046875,19.672943115234375,35.92121887207031,148.51004028320312,-35.10240936279297,334.40008544921875,119.06549072265625,98.14612579345703,-63.82465362548828,148.18702697753906,135.94155883789062,241.1744384765625,-109.39230346679688
14,6.583250522613525,176.8887176513672,50.05398178100586,142.72909545898438,193.02940368652344,-666.9462280273438,387.0704345703125,-108.64534759521484,36.86896514892578,673.76953125,-351.588623046875,-332.8517150878906,-303.65032958984375,620.1621704101562,-118.02108001708984,-129.64686584472656,173.46571350097656,-208.40013122558594,426.1973876953125,87.35114288330078,572.1900634765625,-101.733642578125,134.63417053222656,-324.27740478515625,232.25265502929688,412.4570007324219,499.5704650878906,-102.62139892578125,114.8646469116211,-98.23411560058594,196.7203826904297,172.09884643554688,-28.427337646484375,38.98686599731445,-148.03277587890625,-96.72270965576172,26.168590545654297,-305.2488098144531,-5.472270488739014,96.88260650634766,-88.22179412841797,637.0065307617188,777.4691162109375,66.68429565429688,54.85432815551758,132.4895782470703,-83.03730010986328,48.97147750854492,355.7370910644531,-160.47337341308594,47.34272384643555,-80.97979736328125,98.38508605957031,275.9562072753906,381.98480224609375,84.72857666015625,2305.857177734375,462.50897216796875,84.20866394042969,-15.27897834777832,357.21392822265625,-367.5852966308594,-281.8489990234375,-139.53366088867188,-20.184553146362305,-397.0303955078125,125.50057983398438,-60.030731201171875,137.3388671875,289.8897399902344,-288.13909912109375,-0.13634133338928223,318.707763671875,-182.18482971191406,293.2115478515625,15.37368392944336,-417.8086242675781,217.41348266601562,-366.85528564453125,345.4389343261719
15,78.6208724975586,120.86410522460938,942.1720581054688,134.9865264892578,582.717529296875,-883.1788940429688,436.20465087890625,457.3305969238281,-402.9918518066406,886.2484741210938,21.59817886352539,-896.8756713867188,426.38385009765625,183.91702270507812,-212.87051391601562,-366.3648986816406,579.5098876953125,-1030.427978515625,1079.8612060546875,399.77325439453125,1334.6007080078125,-376.4980773925781,384.93084716796875,-977.0836181640625,529.8194580078125,340.03997802734375,1419.80224609375,-233.42857360839844,263.30426025390625,430.7655029296875,243.37916564941406,452.540771484375,169.6302947998047,706.7503662109375,338.39044189453125,-672.295654296875,355.799560546875,-344.41064453125,135.97239685058594,654.788330078125,-307.65216064453125,1619.2635498046875,1755.902587890625,-10.898143768310547,350.4531555175781,454.8525695800781,-1226.453125,436.5875244140625,1271.661376953125,-338.6287536621094,826.1104736328125,-457.41314697265625,-615.2188720703125,-290.68841552734375,501.4309387207031,197.86805725097656,8518.2275390625,-378.5121154785156,-42.032711029052734,-205.96807861328125,739.1085205078125,-1596.578369140625,-1158.2484130859375,-655.9258422851562,-15.175702095031738,-739.3406982421875,581.1492309570312,1076.516845703125,325.2202453613281,385.4881896972656,-228.37750244140625,111.40047454833984,448.6850891113281,225.81683349609375,915.4610595703125,70.76566314697266,-1220.6231689453125,-257.33984375,247.56556701660156,1754.0576171875
16,-115.08683013916016,-96.02937316894531,764.8621826171875,-259.4754943847656,415.11224365234375,310.3204650878906,43.986446380615234,71.85102844238281,-44.89588165283203,-120.24911499023438,-173.57470703125,-502.8300476074219,-6.1769304275512695,-260.4118957519531,118.6815414428711,-39.555458068847656,202.77792358398438,-577.0236206054688,1149.8800048828125,186.45706176757812,880.1982421875,-120.45866394042969,29.008150100708008,-697.9699096679688,532.1118774414062,57.6336669921875,1115.3472900390625,-134.68038940429688,59.72928237915039,232.42340087890625,249.56332397460938,372.4559631347656,264.0237121582031,474.776123046875,237.6083526611328,-4.769479274749756,9.996700286865234,230.38140869140625,38.30023193359375,443.44232177734375,-129.1054229736328,631.718017578125,936.9473876953125,-81.59534454345703,326.97198486328125,170.56614685058594,-359.92779541015625,156.6156768798828,442.085693359375,-184.20648193359375,231.19252014160156,125.38115692138672,408.760986328125,-39.452728271484375,211.9783935546875,47.059627532958984,3254.385498046875,-531.4415893554688,62.435733795166016,-142.64894104003906,185.45755004882812,304.2270202636719,-509.13751220703125,105.76494598388672,-93.35420227050781,69.0656509399414,223.58692932128906,89.3661880493164,107.34395599365234,277.2190246582031,-172.3940887451172,12.380191802978516,469.4189453125,379.9048767089844,36.97114944458008,286.8997802734375,91.25175476074219,-24.156869888305664,-9.545233726501465,649.9935302734375
17,-301.36358642578125,667.183837890625,-52.810813903808594,12.938825607299805,-164.29931640625,120.18144989013672,-784.869873046875,452.053955078125,-426.1275939941406,1105.851806640625,-190.64776611328125,-487.2365417480469,472.939208984375,-272.2198486328125,-465.2452697753906,-245.94979858398438,144.8856658935547,-264.1804504394531,-14.499045372009277,214.98251342773438,677.1571044921875,-114.45652770996094,58.62666320800781,-529.8530883789062,473.22735595703125,-293.9331970214844,491.3857727050781,-166.89913940429688,82.58330535888672,215.3367462158203,398.45220947265625,185.2086181640625,161.36151123046875,366.740478515625,-7.641999244689941,-568.1146850585938,105.91427612304688,-103.348388671875,48.30008316040039,359.1853942871094,-267.9784240722656,815.3377075195312,1000.2262573242188,391.2812805175781,167.71249389648438,37.033687591552734,-729.1968383789062,57.983299255371094,771.7923583984375,-244.78602600097656,147.4521942138672,-13.430606842041016,-302.7613220214844,-418.274658203125,337.223876953125,138.87742614746094,3855.4951171875,-466.0200500488281,158.50938415527344,-102.29288482666016,243.5563201904297,-403.5156555175781,-414.6138000488281,-121.4170150756836,-40.7307014465332,-16.189220428466797,217.236572265625,609.469970703125,253.4167938232422,412.2653503417969,-396.9806213378906,26.524967193603516,623.3336181640625,391.6921081542969,90.49649810791016,141.24224853515625,-898.1558227539062,455.57000732421875,379.20111083984375,1062.65576171875
18,-448.7107238769531,368.23236083984375,489.87127685546875,217.24647521972656,291.3779602050781,-786.705810546875,187.856201171875,280.02227783203125,573.9368286132812,1247.7257080078125,-215.93820190429688,-534.0333862304688,818.4862060546875,-435.4737548828125,-316.3819274902344,-298.6513366699219,384.38592529296875,-874.368408203125,579.0685424804688,378.4147033691406,964.5662231445312,0.2039039134979248,98.62235260009766,-1037.0230712890625,1139.0068359375,-404.44305419921875,1317.4749755859375,-358.5466003417969,327.4893493652344,505.27459716796875,306.5096130371094,464.2179870605469,432.54559326171875,607.4227294921875,364.8389587402344,-459.51043701171875,574.7149047851562,-36.66292190551758,153.63401794433594,638.259765625,-340.2351379394531,1632.4339599609375,1750.9752197265625,224.07904052734375,170.12078857421875,180.5706787109375,-973.62109375,165.1465606689453,1382.768798828125,-436.85443115234375,859.0814819335938,176.38034057617188,-252.28819274902344,-509.3160095214844,326.6722106933594,166.17547607421875,6971.01904296875,-780.16796875,-55.01872253417969,-228.21144104003906,128.8900909423828,-456.90887451171875,-652.2914428710938,-290.2312927246094,-56.591461181640625,120.44419860839844,491.4671325683594,1146.505859375,-456.4579772949219,-243.74728393554688,-263.00238037109375,102.19364166259766,-44.995208740234375,984.3948364257812,570.1737060546875,225.55276489257812,-239.01785278320312,631.6441040039062,390.93841552734375,1176.97412109375
19,-687.3733520507812,628.6942138671875,642.5166015625,-92.10627746582031,902.6258544921875,-63.23972702026367,433.70068359375,222.51605224609375,-220.90798950195312,-185.24795532226562,-121.20547485351562,-480.2268371582031,454.51373291015625,-959.8045043945312,141.1304473876953,210.4711151123047,191.14620971679688,-1025.514404296875,1173.143310546875,218.1345672607422,1100.1005859375,-307.709228515625,61.65446090698242,-972.704345703125,937.6903076171875,-415.735595703125,1200.800048828125,-206.20704650878906,-53.05162048339844,380.14495849609375,284.63531494140625,835.8517456054688,608.1879272460938,582.0468139648438,242.3495330810547,-9.650276184082031,641.782958984375,221.37957763671875,112.62379455566406,838.19921875,-217.59593200683594,401.50225830078125,1704.4593505859375,250.2122039794922,278.4724426269531,554.654541015625,-261.06109619140625,35.17790603637695,1019.5459594726562,-187.18881225585938,444.2033386230469,532.205322265625,1068.7763671875,25.681102752685547,-112.97891235351562,393.1999816894531,3687.839111328125,-1071.236572265625,266.8974304199219,-152.61793518066406,-128.93304443359375,1323.6939697265625,-613.0258178710938,106.01278686523438,-103.60504913330078,323.68731689453125,-21.339599609375,806.742431640625,-579.6353759765625,-699.0594482421875,340.3273010253906,104.65354919433594,1022.5751953125,854.7118530273438,371.4851989746094,374.7374572753906,1129.38330078125,-3.9167466163635254,324.50384521484375,881.5113525390625
