0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,122.25230407714844,-94.28758239746094,-98.47722625732422,48.888946533203125,-114.16612243652344,-21.853588104248047,94.5146255493164,10.167920112609863,26.184223175048828,192.4704132080078,44.27452087402344,-66.08121490478516,44.717308044433594,74.1865234375,-150.77854919433594,14.351249694824219,31.42635726928711,52.74888229370117,-39.429203033447266,-18.534971237182617,-13.167718887329102,68.67188262939453,-42.7025146484375,37.86858367919922,81.07886505126953,-23.81495475769043,-12.194249153137207,4.226680755615234,5.438324928283691,71.541748046875,-4.614559173583984,4.897711277008057,21.642751693725586,39.79443359375,-32.73990249633789,-4.403294086456299,63.85149002075195,-29.302518844604492,68.99593353271484,82.50804138183594
11,-2.187840700149536,-9.654340744018555,-28.072566986083984,-66.40430450439453,-224.4696502685547,-58.366790771484375,42.030670166015625,12.180851936340332,-51.38774490356445,329.8391418457031,-39.14593505859375,21.36827278137207,-115.97590637207031,93.07201385498047,-89.19837951660156,65.96419525146484,-249.1664581298828,-127.7896728515625,-120.58739471435547,119.9334945678711,-10.243168830871582,-51.747039794921875,95.61063385009766,-25.717620849609375,50.77992248535156,253.55694580078125,-134.0120391845703,140.9230499267578,-130.5185546875,78.47888946533203,-22.75417709350586,70.18850708007812,-130.09559631347656,-20.195079803466797,-37.179569244384766,-11.189530372619629,-30.034360885620117,-98.80043029785156,158.31256103515625,30.246726989746094
12,-27.31024742126465,-165.02902221679688,-73.03360748291016,10.472139358520508,-232.44168090820312,-43.331790924072266,-22.311845779418945,0.5162389278411865,161.68820190429688,137.12704467773438,25.706615447998047,-137.43267822265625,-68.91844940185547,273.3702697753906,44.51091003417969,64.93759155273438,59.31916046142578,-53.6174430847168,79.88137817382812,9.553098678588867,-65.67831420898438,76.81554412841797,29.190292358398438,-44.54696273803711,74.79926300048828,104.4083023071289,93.05199432373047,29.1898193359375,0.42342662811279297,27.93429946899414,12.046674728393555,50.30559158325195,-105.59942626953125,42.93742370605469,-16.744802474975586,8.382951736450195,14.216472625732422,5.163181304931641,10.342652320861816,89.01249694824219
13,-212.77737426757812,-46.19493865966797,-74.54857635498047,-62.94993209838867,-138.7556915283203,62.91539764404297,33.402034759521484,40.61524963378906,13.068976402282715,-47.67669677734375,16.888290405273438,2.5217831134796143,-122.9802474975586,-8.058390617370605,3.7674946784973145,-11.0166654586792,126.99496459960938,88.0737533569336,-0.7181196212768555,-163.1544952392578,14.292367935180664,7.756439208984375,59.97591781616211,42.878360748291016,40.0378532409668,58.241058349609375,-32.34317398071289,90.18690490722656,-81.58344268798828,22.24140739440918,-56.42759704589844,-42.81500244140625,-60.80580139160156,-11.831319808959961,-34.323665618896484,28.173931121826172,19.5010986328125,-17.712656021118164,86.82316589355469,34.16862106323242
14,-105.18383026123047,-97.90631103515625,-43.220882415771484,-225.2030029296875,-306.6318664550781,-50.751556396484375,34.67000961303711,-3.7021939754486084,13.824058532714844,88.15725708007812,-9.475377082824707,-77.42285919189453,40.22091293334961,259.650634765625,22.32807731628418,77.7058334350586,17.25433349609375,-134.65306091308594,3.137009382247925,168.4890594482422,-45.86447525024414,23.110761642456055,1.9969474077224731,-8.438737869262695,38.70140075683594,140.61724853515625,-27.633773803710938,28.654388427734375,-39.73820495605469,1.7542948722839355,-25.991304397583008,15.30767822265625,2.6329803466796875,78.98067474365234,-13.969720840454102,23.082599639892578,58.1003532409668,49.40776062011719,54.12824249267578,84.31277465820312
15,136.4851837158203,-64.73960876464844,-202.199951171875,6.479283332824707,-120.84796142578125,42.514122009277344,25.736209869384766,-13.118158340454102,46.889774322509766,590.1343383789062,39.54973220825195,52.00297546386719,3.0222201347351074,122.2038803100586,-213.14071655273438,-30.577478408813477,-99.82002258300781,142.84716796875,25.063261032104492,-4.889692306518555,-42.10102462768555,101.35955810546875,-22.56072998046875,-23.027700424194336,60.07652282714844,101.4748764038086,115.21104431152344,20.010074615478516,-64.97257232666016,98.311767578125,-73.66294860839844,124.32917785644531,-40.87643051147461,-28.769763946533203,-131.4867401123047,-57.89751052856445,54.459957122802734,1.337681770324707,153.5442352294922,114.67463684082031
16,234.92140197753906,103.76710510253906,104.21819305419922,-83.3469467163086,-168.098388671875,-69.56462860107422,-24.476972579956055,-37.92007064819336,-29.17462158203125,186.0248260498047,45.5449333190918,77.83438110351562,113.35708618164062,134.44351196289062,-110.83749389648438,45.595008850097656,-280.950439453125,-58.54715347290039,48.18136215209961,-5.817206382751465,3.956589698791504,-18.89080238342285,75.99494171142578,-14.955072402954102,32.513816833496094,-22.827909469604492,80.71798706054688,-83.61094665527344,2.9077467918395996,75.62114715576172,106.6477279663086,60.406002044677734,-49.105594635009766,92.79513549804688,-36.3817024230957,49.31521987915039,53.85114288330078,-96.97638702392578,58.84366226196289,69.5694580078125
17,192.1189727783203,-47.80224609375,-16.09575653076172,18.201154708862305,-101.04328918457031,-8.297615051269531,-75.4703369140625,-62.89186096191406,163.97254943847656,170.6976318359375,78.59019470214844,-77.37872314453125,123.2756576538086,178.41957092285156,-131.79168701171875,55.9334831237793,-127.66126251220703,-52.693885803222656,4.339369297027588,-97.88644409179688,6.1716790199279785,21.052337646484375,38.72012710571289,-70.80084991455078,2.1276984214782715,42.05241394042969,58.56879425048828,6.2794189453125,-69.28849792480469,39.11857604980469,90.68510437011719,-25.290180206298828,-93.71101379394531,-11.278103828430176,-73.3392333984375,18.996225357055664,109.25626373291016,-96.47386169433594,90.85059356689453,153.61460876464844
18,253.15594482421875,23.74785041809082,-10.15229606628418,69.07533264160156,-374.0968933105469,-104.8253402709961,-12.427538871765137,-11.368515014648438,135.94387817382812,482.1517639160156,19.86075782775879,-156.62716674804688,159.22592163085938,239.9134063720703,-135.8083038330078,148.5010223388672,-137.32984924316406,94.0191421508789,-39.39985656738281,-166.78347778320312,-14.479859352111816,32.53343200683594,33.93706130981445,-19.469818115234375,83.15692901611328,-31.459842681884766,90.75668334960938,21.435848236083984,-87.88842010498047,104.61099243164062,85.18994903564453,31.12419891357422,-167.6840057373047,118.19827270507812,-39.6282958984375,-1.0384371280670166,10.244168281555176,-111.69225311279297,132.3663330078125,184.94219970703125
19,39.17359924316406,138.2689208984375,1.0437358617782593,-215.21597290039062,-77.92474365234375,-113.37228393554688,43.96767044067383,-2.1259117126464844,-149.10569763183594,50.69722366333008,48.25344467163086,97.29251098632812,43.264678955078125,153.11073303222656,-98.972412109375,-9.78938102722168,-149.31092834472656,-147.41378784179688,-121.54405212402344,42.384124755859375,3.334787368774414,-52.58613967895508,79.97702026367188,-45.31425857543945,2.5560102462768555,101.26331329345703,0.1547985076904297,9.090577125549316,-80.67864990234375,37.81425857543945,9.642601013183594,-19.453168869018555,-54.25091552734375,-6.977094650268555,0.18217778205871582,49.2562141418457,-24.36520767211914,-34.19546127319336,86.80776977539062,30.526859283447266
20,13.007172584533691,-3.981682777404785,-152.1946258544922,-32.97832107543945,-332.0379638671875,69.22282409667969,91.97687530517578,-26.868824005126953,37.07072067260742,224.66700744628906,68.5186767578125,6.797385215759277,52.66543960571289,189.1047821044922,-134.1232147216797,-79.2598648071289,-22.985530853271484,-25.931676864624023,-7.009397506713867,171.10400390625,-2.3461194038391113,59.07767868041992,22.578439712524414,127.1375961303711,115.64285278320312,-13.612828254699707,-99.1061019897461,100.34437561035156,-62.03369903564453,66.38116455078125,-145.82496643066406,45.63505172729492,3.214331865310669,36.00326156616211,-81.92372131347656,18.10157585144043,73.22853088378906,71.2381820678711,133.52745056152344,53.06443405151367
21,58.850765228271484,-16.791419982910156,-16.612817764282227,98.42369079589844,-40.7413444519043,-38.0493049621582,78.11779022216797,-69.82537078857422,22.694652557373047,232.92945861816406,85.01451110839844,60.3775749206543,11.214666366577148,-37.2286491394043,-92.64922332763672,21.070650100708008,-43.892417907714844,82.61188507080078,149.2039031982422,98.1335220336914,-31.25977897644043,8.216657638549805,-14.946715354919434,29.35344696044922,28.045873641967773,-35.617881774902344,-10.147422790527344,-1.7081207036972046,37.529109954833984,-13.730088233947754,-10.552705764770508,35.70143127441406,56.18762969970703,19.29421615600586,-36.46103286743164,17.737428665161133,71.73713684082031,9.708441734313965,37.55263900756836,56.54702377319336
22,19.121288299560547,-36.13685989379883,-48.00861358642578,-102.05636596679688,-34.136070251464844,-66.13677978515625,-63.82296371459961,-6.780585289001465,92.2198257446289,177.57070922851562,31.05961036682129,-53.63010787963867,-25.827754974365234,165.2447967529297,-45.55354309082031,-18.465408325195312,-17.95565414428711,139.78269958496094,-25.204545974731445,-52.02521514892578,-38.39262008666992,-23.58315086364746,32.914005279541016,-57.338462829589844,55.32460021972656,68.70782470703125,45.317108154296875,-6.832250118255615,-24.034744262695312,60.79854965209961,27.850454330444336,15.533365249633789,-168.3121337890625,3.7774558067321777,-18.691349029541016,40.67304229736328,71.165771484375,-82.91242980957031,39.25099563598633,94.87652587890625
23,107.2841567993164,4.699870586395264,-76.15534973144531,5.656108856201172,-235.59991455078125,-55.77569580078125,10.3109769821167,-67.58523559570312,-25.729129791259766,363.9813537597656,76.37089538574219,47.15634536743164,38.064815521240234,115.77355194091797,-74.28288269042969,-53.14027786254883,-50.0582275390625,32.13924789428711,124.0159912109375,-142.0836639404297,51.05254364013672,-34.25932312011719,50.777191162109375,23.393508911132812,-57.99436950683594,-115.53430938720703,59.82685470581055,44.94664764404297,-47.66669845581055,27.034194946289062,36.487850189208984,93.6832275390625,-144.39874267578125,83.0789794921875,-39.14498519897461,98.71540832519531,66.54159545898438,0.9532134532928467,95.38389587402344,101.73595428466797
24,32.55601501464844,-227.49334716796875,-75.45491027832031,63.99523162841797,-269.2183837890625,95.20466613769531,39.399593353271484,38.7034912109375,199.74293518066406,346.10205078125,-45.142601013183594,-225.3430633544922,-45.47572326660156,178.21665954589844,-152.76058959960938,80.15491485595703,82.14444732666016,155.4161834716797,-45.864688873291016,59.5164794921875,-34.04941940307617,105.31602478027344,-58.81287384033203,-17.918437957763672,118.1069564819336,-10.92978286743164,23.723630905151367,1.6384706497192383,16.90015983581543,60.60066604614258,40.24620819091797,-20.39187240600586,41.507232666015625,28.36979103088379,-111.83157348632812,-73.67726135253906,64.27562713623047,91.21847534179688,125.1266860961914,105.24541473388672
25,81.6403579711914,-85.13859558105469,37.0505485534668,-109.0742416381836,-74.60721588134766,-4.801511287689209,86.34330749511719,-34.33210754394531,-19.692087173461914,62.445899963378906,-10.928061485290527,12.663768768310547,81.61225128173828,42.067832946777344,-57.19955062866211,-27.289527893066406,34.877777099609375,-103.43598175048828,-5.722721099853516,-102.37747192382812,-10.491737365722656,1.6069767475128174,38.43238067626953,-56.35277557373047,27.96198844909668,22.71415138244629,-31.43163299560547,54.58936309814453,-40.812198638916016,1.1592856645584106,27.42258071899414,38.350929260253906,-50.44304275512695,-6.4730424880981445,20.67922592163086,22.671947479248047,104.36041259765625,-117.63226318359375,90.00414276123047,68.63967895507812
26,27.11600112915039,27.21385955810547,13.891093254089355,20.013755798339844,38.32512283325195,-132.69635009765625,67.73020935058594,-44.398433685302734,-12.617768287658691,185.71066284179688,171.80422973632812,-82.91712188720703,94.09637451171875,24.276987075805664,-187.69314575195312,-160.63876342773438,91.56981658935547,1.748398780822754,61.85655212402344,168.34613037109375,6.605807304382324,-73.00546264648438,1.2830736637115479,2.70871639251709,61.398075103759766,-168.01165771484375,-27.941116333007812,15.384428977966309,-7.910512924194336,116.94318389892578,80.81272888183594,-60.75291442871094,-3.2315573692321777,13.691597938537598,-70.82545471191406,-17.608522415161133,148.9228057861328,-7.329744338989258,84.65245056152344,74.25558471679688
27,38.05419921875,-140.66506958007812,-12.917956352233887,-79.31151580810547,-92.1065673828125,77.90251922607422,62.60580825805664,-15.662453651428223,102.91039276123047,-71.55929565429688,69.1309814453125,-58.87435531616211,68.32491302490234,68.7314224243164,-41.91150665283203,-1.4087984561920166,14.817272186279297,-128.70779418945312,26.88966941833496,31.895004272460938,7.071742057800293,39.71567916870117,6.796810150146484,9.059683799743652,42.01445770263672,74.04806518554688,-52.8360481262207,71.62191772460938,-66.78734588623047,8.047683715820312,-5.96000337600708,-24.919588088989258,-13.386801719665527,43.0828857421875,4.4555511474609375,45.919044494628906,114.91131591796875,85.73141479492188,101.7155990600586,60.23673629760742
28,-16.838287353515625,64.3536605834961,17.356821060180664,30.499502182006836,-128.86813354492188,-110.57769012451172,120.66819763183594,-98.84777069091797,64.29495239257812,160.86026000976562,177.58956909179688,100.83100128173828,36.748626708984375,41.56192398071289,-134.70782470703125,-121.36846160888672,-109.91832733154297,66.6173095703125,72.88262939453125,-37.227115631103516,-7.840065002441406,-97.05425262451172,20.04119110107422,20.19146156311035,33.967159271240234,-75.1349868774414,-38.19205856323242,28.348743438720703,85.5953369140625,40.67110824584961,-52.407466888427734,52.72676467895508,5.54602575302124,-345.6935119628906,-7.780005931854248,27.023832321166992,150.0338897705078,-113.08602142333984,522.4083251953125,112.4717025756836
29,189.25527954101562,90.65302276611328,-5.683058738708496,-47.88822937011719,-219.56564331054688,-43.4575080871582,33.7784309387207,-32.605995178222656,93.94721984863281,239.332275390625,-42.993900299072266,-72.93441009521484,100.1925277709961,336.6686096191406,-121.59113311767578,-68.23379516601562,41.51279067993164,55.67766571044922,23.866899490356445,-51.002540588378906,-42.62190628051758,19.130460739135742,-45.01380920410156,28.20917510986328,45.130455017089844,-136.53575134277344,65.931396484375,-53.896217346191406,52.930477142333984,32.8408317565918,80.32315826416016,-46.73077392578125,73.09048461914062,61.602882385253906,12.168322563171387,27.422367095947266,79.58422088623047,-7.729555606842041,92.574462890625,113.48638153076172
30,19.592512130737305,-354.762939453125,-85.5332260131836,-100.15309143066406,-310.1812744140625,74.2154312133789,69.72840118408203,100.21231842041016,41.206520080566406,398.87939453125,-2.872884511947632,-64.24535369873047,16.087791442871094,132.68511962890625,-3.699812412261963,166.36557006835938,-43.785980224609375,-145.2932891845703,-162.57357788085938,151.67625427246094,-42.0982666015625,88.2343978881836,-1.7165189981460571,-42.81597900390625,46.8273811340332,129.81248474121094,120.04045867919922,35.60867691040039,-67.26062774658203,15.379617691040039,11.427196502685547,45.85293960571289,-93.39449310302734,24.39846420288086,-142.3006134033203,-25.390626907348633,6.483375549316406,-21.740903854370117,109.0997543334961,86.2096939086914
31,80.5279769897461,-186.45932006835938,-31.76340103149414,23.944599151611328,-177.0407257080078,76.41355895996094,72.28507232666016,38.66987609863281,85.20795440673828,-47.560184478759766,132.2291717529297,-124.31912231445312,189.5596466064453,191.3303985595703,-91.87964630126953,108.76181030273438,93.216552734375,-164.40728759765625,30.744243621826172,-24.003746032714844,-21.843860626220703,135.84178161621094,-26.940807342529297,-82.90787506103516,85.40433502197266,28.533363342285156,135.5939483642578,-1.4432408809661865,-86.43368530273438,41.581153869628906,-21.066368103027344,8.060796737670898,22.911582946777344,136.05101013183594,-91.54551696777344,-18.6849308013916,50.1939811706543,201.11058044433594,186.4027099609375,64.67037200927734
32,293.653564453125,-284.7931823730469,-220.98336791992188,67.50740051269531,-223.12106323242188,106.5445327758789,82.9632339477539,59.04130554199219,239.52188110351562,77.26720428466797,-85.76152038574219,-182.21913146972656,106.74888610839844,371.5165100097656,-173.16531372070312,35.75273895263672,21.0336971282959,-127.76483154296875,-246.2317352294922,-87.34441375732422,37.084068298339844,183.07272338867188,-20.77008628845215,-108.79827117919922,178.44985961914062,-24.132831573486328,23.988319396972656,62.66739273071289,-170.30418395996094,36.19595718383789,22.518657684326172,50.552024841308594,-81.50212860107422,-10.35910415649414,-116.05178833007812,6.2598772048950195,135.29296875,-71.83917999267578,76.71043395996094,125.94764709472656
33,93.73213958740234,39.49230194091797,-23.31599235534668,-47.148277282714844,-50.16636276245117,7.739683151245117,65.82518768310547,-32.88547134399414,29.777143478393555,39.08111572265625,46.25532531738281,34.19053649902344,19.977893829345703,10.921682357788086,-65.29113006591797,-23.770864486694336,-124.72427368164062,66.65174102783203,124.99690246582031,-70.86735534667969,-17.541696548461914,7.683542728424072,37.355289459228516,34.78001022338867,22.031349182128906,-38.56195831298828,78.10359191894531,-6.067478656768799,1.3259943723678589,0.6802092790603638,34.51543045043945,14.470024108886719,-33.682411193847656,3.567450523376465,15.389134407043457,41.395870208740234,-4.040654182434082,-27.106788635253906,31.630298614501953,42.69124984741211
34,-50.32817840576172,64.48856353759766,-7.933022499084473,-12.750717163085938,-226.65663146972656,-139.102783203125,15.472590446472168,-36.736167907714844,43.86098098754883,235.0018768310547,63.80998611450195,22.654035568237305,81.1008071899414,184.66526794433594,-113.03746795654297,-123.13388061523438,63.03065872192383,73.1127700805664,72.27444458007812,-3.5517561435699463,-3.801248550415039,14.2752685546875,34.14992904663086,47.09991455078125,39.05961990356445,-81.76397705078125,-2.378861427307129,87.06723022460938,10.152228355407715,68.64388275146484,35.54214096069336,73.31595611572266,-91.02251434326172,52.4366455078125,9.217328071594238,-12.541732788085938,79.046875,-68.90987396240234,93.7842025756836,117.34902954101562
35,109.65122985839844,-115.03062438964844,-75.38777160644531,60.72708511352539,-98.81295776367188,-92.19213104248047,-11.139533996582031,-74.75564575195312,35.76154327392578,136.7894744873047,86.74797821044922,59.66492462158203,4.306270599365234,115.16802978515625,-100.22285461425781,34.07151794433594,-71.70707702636719,44.7846565246582,58.63716506958008,-52.93391036987305,36.47126007080078,-36.94938278198242,-7.475147247314453,0.006649374961853027,27.242462158203125,2.3959155082702637,0.0732424259185791,18.161378860473633,17.046510696411133,19.526512145996094,93.11422729492188,-47.063907623291016,12.319901466369629,85.1259536743164,44.966514587402344,44.98970413208008,54.801021575927734,-10.906365394592285,66.36688232421875,121.71160125732422
36,76.8785171508789,81.1527099609375,66.64675903320312,-9.609816551208496,-190.8472137451172,-268.7690124511719,-6.118343353271484,-81.14939880371094,-42.57395935058594,123.20880126953125,96.15103912353516,0.9203593730926514,165.53964233398438,66.33253479003906,-131.0294189453125,-14.497172355651855,-38.13764953613281,-130.77792358398438,80.94623565673828,11.617683410644531,-43.686187744140625,-49.02159881591797,-74.72769165039062,17.65743064880371,148.51437377929688,15.617568969726562,15.583662033081055,43.47032165527344,-47.12907028198242,58.13524627685547,28.074420928955078,-26.533727645874023,41.22856140136719,42.774940490722656,-38.96434020996094,96.2140121459961,134.5385284423828,21.889657974243164,100.6482925415039,43.24154281616211
37,-59.731201171875,-180.96363830566406,-45.68171691894531,-39.333831787109375,-147.56581115722656,-29.291061401367188,64.8009033203125,-7.970327377319336,127.19591522216797,263.0548095703125,-131.9457550048828,-217.34278869628906,-78.26329040527344,314.874267578125,-126.15474700927734,-79.05876159667969,205.21450805664062,75.4289779663086,-73.90711975097656,16.06814956665039,-38.6576042175293,80.40457916259766,19.03533363342285,-34.19362258911133,134.84109497070312,95.70281219482422,-26.489774703979492,32.46157455444336,-24.520231246948242,-31.719497680664062,17.00217056274414,-51.58246612548828,-72.58499908447266,10.182511329650879,-85.8272476196289,-24.764610290527344,68.33134460449219,-13.373445510864258,143.81150817871094,163.02407836914062
38,76.74371337890625,-90.38101196289062,-100.00505065917969,18.76259422302246,-153.52127075195312,98.40771484375,58.13709259033203,27.64728546142578,34.13111877441406,444.4532775878906,170.2696075439453,108.01009368896484,5.82642126083374,150.66502380371094,-191.96435546875,-129.5538787841797,15.111533164978027,0.29523277282714844,-111.81300354003906,72.86351013183594,4.196786403656006,41.26963806152344,56.33749771118164,14.314541816711426,124.5062484741211,3.0643317699432373,-13.893657684326172,39.345176696777344,-57.64507293701172,38.88916015625,-15.658766746520996,23.684242248535156,-191.6643829345703,-3.154139757156372,-56.070106506347656,13.266590118408203,84.0810775756836,-165.22039794921875,105.01394653320312,91.29049682617188
39,153.67013549804688,42.298614501953125,-186.9117431640625,-50.176822662353516,-164.28460693359375,32.34431838989258,75.79025268554688,27.84182357788086,58.96131896972656,148.1983184814453,135.00999450683594,30.992189407348633,45.29204177856445,59.51054763793945,-38.58567810058594,-97.25218963623047,-30.254762649536133,50.01762008666992,-21.897008895874023,2.0360031127929688,6.59756326675415,116.01143646240234,-5.237236022949219,44.519615173339844,57.33388900756836,-94.8567123413086,63.268253326416016,6.578863143920898,-24.247055053710938,13.101085662841797,29.031177520751953,22.879615783691406,-26.905559539794922,54.016357421875,11.047157287597656,34.32606506347656,32.933223724365234,-55.336673736572266,40.79500198364258,78.17301940917969
